%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,2465,0,,1.49922811985,0.273961752653,6.39866065979,-0.00362976767704,0.000615732037797,-0.980382210078,0.197071478969
0,2466,0,,1.50372827053,0.276166945696,6.40076732635,-0.00362593335284,0.000681741207541,-0.976931132849,0.213522714264
0,2467,0,,1.50758445263,0.278055161238,6.402572155,-0.00365264980567,0.000709824429654,-0.973170574916,0.230054746563
0,2468,0,,1.51136541367,0.276996403933,6.40546751022,-0.00367704074225,0.000717684117798,-0.969102464659,0.246630041344
0,2469,0,,1.51370346546,0.279457062483,6.40651845932,-0.00368548620709,0.000695713320774,-0.964723766944,0.263237509993
0,2470,0,,1.51571071148,0.281569898129,6.40741920471,-0.00367223700413,0.00066720127044,-0.959064335692,0.283163679736
0,2471,0,,1.52052140236,0.281115233898,6.40998744965,-0.00363584870971,0.000639300437757,-0.955047823566,0.296428788415
0,2472,0,,1.52464556694,0.280730158091,6.4121837616,-0.003564171732,0.000632085019801,-0.949762859838,0.312949528232
0,2473,0,,1.53059136868,0.282825857401,6.41571712494,-0.00344508187451,0.000645385162562,-0.943028879781,0.332692420696
0,2474,0,,1.53807401657,0.285842865705,6.41815519333,-0.00338714342226,0.000658217320511,-0.938290508577,0.345830905969
0,2475,0,,1.54448366165,0.288432359695,6.42024326324,-0.00330167467642,0.000737461390089,-0.932065433996,0.362274180483
0,2476,0,,1.54922926426,0.289083689451,6.42090272903,-0.00320410025623,0.000861312752733,-0.925495373621,0.378744379876
0,2477,0,,1.55329370499,0.289644777775,6.42146921158,-0.00313029350579,0.00101947716263,-0.918582756472,0.395214981297
0,2478,0,,1.55936479568,0.287513256073,6.42072629929,-0.00308341367265,0.00120403285156,-0.909837874277,0.414950702369
0,2479,0,,1.56491219997,0.288053005934,6.42567634583,-0.00303897505546,0.00131607360843,-0.903736348223,0.428076681777
0,2480,0,,1.56966745853,0.288518548012,6.42990970612,-0.00295398264837,0.00145892331071,-0.894183428268,0.447688666531
0,2481,0,,1.575922966,0.288214236498,6.43199396133,-0.00292164073988,0.00152067295834,-0.887557569907,0.460685046067
0,2482,0,,1.58128464222,0.287956804037,6.43377494812,-0.00283608614855,0.00156604452896,-0.877236780884,0.480047012681
0,2483,0,,1.58675050735,0.288353264332,6.43651437759,-0.0027870654003,0.00157143039638,-0.870104696854,0.492856550515
0,2484,0,,1.591355443,0.292308747768,6.43787717819,-0.00271111935851,0.00156983339706,-0.859029860414,0.5119158958
0,2485,0,,1.59530007839,0.295698791742,6.4390411377,-0.00267374446031,0.00157732209284,-0.849417775275,0.527711859061
0,2486,0,,1.59868490696,0.297166436911,6.442715168,-0.0026370922508,0.00160509978169,-0.841468845775,0.540296817489
0,2487,0,,1.60158610344,0.298427253962,6.44586133957,-0.00261765160944,0.00164137970175,-0.831208628069,0.555952039655
0,2488,0,,1.60629725456,0.300298929214,6.44819688797,-0.00261514065046,0.00168766073844,-0.820569382356,0.571538451532
0,2489,0,,1.61195480824,0.302621513605,6.45003128052,-0.00259858776955,0.00176155030004,-0.809576810113,0.587005564548
0,2490,0,,1.61680209637,0.304613411427,6.45160627365,-0.00258551357269,0.00182250754959,-0.798221222236,0.602356102283
0,2491,0,,1.61930954456,0.305585116148,6.45467281342,-0.00257077040522,0.00188882097996,-0.786528405129,0.617545861794
0,2492,0,,1.62145555019,0.306423395872,6.45729827881,-0.00252644240761,0.00198275309258,-0.774503614342,0.632561330742
0,2493,0,,1.62596750259,0.308747291565,6.46073818207,-0.00247273740508,0.00206681907915,-0.76215440376,0.647387271004
0,2494,0,,1.6301817894,0.312990933657,6.46430921555,-0.00244150771334,0.00213231740297,-0.749461883897,0.662039558371
0,2495,0,,1.63379228115,0.316630542278,6.4673705101,-0.00241011866482,0.00223148228732,-0.736405674544,0.67653225667
0,2496,0,,1.63589000702,0.318747371435,6.47242975235,-0.00240204455006,0.00238023282211,-0.722943298927,0.690899089022
0,2497,0,,1.63768517971,0.320561945438,6.47676467896,-0.00239436035958,0.00250228114191,-0.709115970314,0.705083361223
0,2498,0,,1.64409446716,0.323828905821,6.47987508774,-0.00238103077115,0.00263166228715,-0.694913804131,0.719084285654
0,2499,0,,1.65067100525,0.325019538403,6.48642635345,-0.0023555342598,0.00273881577658,-0.680346341204,0.732881850203
0,2500,0,,1.65630221367,0.326042741537,6.49204063416,-0.00231284861349,0.00279894412021,-0.665441749607,0.746440951799
0,2501,0,,1.66221261024,0.329199433327,6.49448490143,-0.00223994563343,0.00279892595385,-0.650213559482,0.759743032691
0,2502,0,,1.66727399826,0.33190408349,6.49657869339,-0.00216285626285,0.00277175783202,-0.634695731705,0.772754144322
0,2503,0,,1.67097401619,0.333310484886,6.4998550415,-0.00208241653744,0.00275362965563,-0.618833040665,0.785514957748
0,2504,0,,1.67774999142,0.334130764008,6.5016579628,-0.00204232904737,0.00277329560374,-0.602597887845,0.798037545037
0,2505,0,,1.68355405331,0.33483761549,6.50320148468,-0.00201433687688,0.00280361717378,-0.585982734582,0.81031618332
0,2506,0,,1.68852138519,0.337211579084,6.50295829773,-0.00198213327048,0.00282134927429,-0.565547947709,0.824708208992
0,2507,0,,1.69277870655,0.339247226715,6.50274991989,-0.001952639508,0.00281719701671,-0.551652183848,0.834067214711
0,2508,0,,1.69547140598,0.341876268387,6.50656175613,-0.00190238833135,0.00279949487313,-0.533985024883,0.84548715954
0,2509,0,,1.69974148273,0.343486964703,6.50968265533,-0.00185486812862,0.00276744258632,-0.516016624077,0.856572089437
0,2510,0,,1.70339930058,0.344869583845,6.51235628128,-0.00177199951903,0.00272052249483,-0.497753905903,0.86731223209
0,2511,0,,1.70682108402,0.346698909998,6.51547050476,-0.00166446690969,0.00270736071264,-0.479185535154,0.877707880019
0,2512,0,,1.7097517252,0.348265349865,6.51813793182,-0.00156894823263,0.00271213068533,-0.460269198219,0.887773872064
0,2513,0,,1.71279478073,0.349733561277,6.52077436447,-0.00151464973138,0.00275950500952,-0.440993295346,0.897504877105
0,2514,0,,1.71761512756,0.354310572147,6.52253580093,-0.00145810169589,0.0027857063187,-0.421394135407,0.906872149988
0,2515,0,,1.72174417973,0.358233213425,6.52404499054,-0.00136041685226,0.00280184831325,-0.397431010168,0.917626771116
0,2516,0,,1.725076437,0.361592292786,6.52853775024,-0.00130855353428,0.00281402962281,-0.381232496579,0.924473986912
0,2517,0,,1.72793292999,0.364470362663,6.53238105774,-0.00124683717056,0.00283092605018,-0.360742136733,0.932660464499
0,2518,0,,1.7301119566,0.367915004492,6.53492498398,-0.00111629612517,0.00282258541485,-0.335838880212,0.941914557395
0,2519,0,,1.73365831375,0.367974579334,6.53764343262,-0.00100686280044,0.00281774395484,-0.319037553252,0.947737350832
0,2520,0,,1.73669672012,0.368025898933,6.53997278214,-0.00089850695445,0.00282891943622,-0.297770302819,0.954632932943
0,2521,0,,1.74241375923,0.369581401348,6.54156923294,-0.000866748339938,0.00283539846092,-0.276204129469,0.961094422066
0,2522,0,,1.7473115921,0.370916038752,6.54293775558,-0.000840533573574,0.00283187180328,-0.254328920069,0.967113268662
0,2523,0,,1.75118422508,0.371137231588,6.54611349106,-0.000811964995302,0.00281552415421,-0.232196957868,0.972664374948
0,2524,0,,1.75687646866,0.372988909483,6.54793691635,-0.000765925976391,0.00280053408972,-0.209868542854,0.977725301445
0,2525,0,,1.76175534725,0.374577969313,6.54949474335,-0.00069236094641,0.00276889276177,-0.187318290408,0.982295124669
0,2526,0,,1.76480877399,0.377081155777,6.55224275589,-0.000604413647552,0.0027054476513,-0.164571791087,0.986361212141
0,2527,0,,1.76742017269,0.3792283535,6.5545964241,-0.000492935785494,0.00264730836017,-0.141661364405,0.989911514534
0,2528,0,,1.77334237099,0.379718929529,6.5585808754,-0.000363864860433,0.00258990995191,-0.118589647381,0.992939905283
0,2529,0,,1.77695202827,0.379491686821,6.56042289734,-0.000280051947353,0.00255959823964,-0.0953494587535,0.995440530993
0,2530,0,,1.78003966808,0.379297316074,6.56200265884,-0.000234659082391,0.00252970663145,-0.0718972094598,0.997408811266
0,2531,0,,1.78607499599,0.380651563406,6.56531333923,-0.00020018235174,0.00252919375467,-0.0482719927399,0.998831005638
0,2532,0,,1.79124510288,0.381816655397,6.56815004349,-0.000145353020587,0.00254324986523,-0.0244900989167,0.999696826947
0,2533,0,,1.79656600952,0.383199751377,6.57147073746,-5.84826257251e-05,0.00256082588993,-0.000560909745805,0.999996562059
0,2534,0,,1.79960107803,0.384141325951,6.57666397095,6.8073251589e-05,0.00257817532672,0.0234618787554,0.999721405504
0,2535,0,,1.80219733715,0.384950846434,6.58111190796,0.000233923808665,0.00256970439359,0.0475268121341,0.99886662975
0,2536,0,,1.80717301369,0.387498319149,6.58188962936,0.000400381598118,0.00256025024727,0.0716176811454,0.997428790722
0,2537,0,,1.81143116951,0.389682382345,6.58255338669,0.000583511255589,0.00256233900056,0.0957306824563,0.99540380267
0,2538,0,,1.81594109535,0.391191005707,6.58410072327,0.00073920298437,0.00256990132104,0.119867248135,0.99278632747
0,2539,0,,1.81814277172,0.393111228943,6.58675718307,0.000831997276007,0.00259976688912,0.14406211037,0.989564882839
0,2540,0,,1.82002675533,0.394757181406,6.58903312683,0.000881676222794,0.0026214187111,0.168316482419,0.985729127376
0,2541,0,,1.82267451286,0.397966265678,6.59260606766,0.000919162329675,0.00262541277334,0.192612364371,0.981270981656
0,2542,0,,1.82494306564,0.400716453791,6.59566688538,0.00097101641363,0.00259472221839,0.21691884051,0.976185710393
0,2543,0,,1.82616281509,0.403484225273,6.59841918945,0.00102645414244,0.00258346718097,0.24119618123,0.970472397469
0,2544,0,,1.83325779438,0.404511898756,6.60328865051,0.00109367483505,0.002559485993,0.265409655934,0.964131716854
0,2545,0,,1.83933496475,0.405392587185,6.6074590683,0.00122673249275,0.00253676797665,0.29431693162,0.955703721714
0,2546,0,,1.84158349037,0.405845403671,6.61050128937,0.00133160501252,0.00251230134313,0.313495470138,0.94958543869
0,2547,0,,1.84350824356,0.406233549118,6.61310815811,0.00147404598533,0.00248931855639,0.337330558057,0.941381816843
0,2548,0,,1.8454233408,0.4068171978,6.61570453644,0.0016389180811,0.00245189609334,0.360969357871,0.932573013137
0,2549,0,,1.84669232368,0.407166779041,6.61914825439,0.00181392260051,0.00238631784026,0.384368643445,0.923174826947
0,2550,0,,1.84777438641,0.407466053963,6.62209892273,0.00200483220332,0.00236066113583,0.407555328231,0.913175263768
0,2551,0,,1.84976804256,0.408965528011,6.62158632278,0.0022040981312,0.0023438705641,0.430529319576,0.902570857721
0,2552,0,,1.85147476196,0.410249114037,6.6211476326,0.00237475549055,0.00233337779906,0.453219912836,0.891392520999
0,2553,0,,1.85653531551,0.413480490446,6.623919487,0.00251946585777,0.00231964041033,0.475624207926,0.879641906911
0,2554,0,,1.86058604717,0.413589179516,6.62703561783,0.00264979555094,0.00229226220122,0.497738199318,0.867320245963
0,2555,0,,1.8640550375,0.413681447506,6.62970924377,0.00279837414541,0.00226906677291,0.519546020932,0.854434873218
0,2556,0,,1.86765062809,0.413780599833,6.63066768646,0.00295297259481,0.00220832100511,0.545277306164,0.838247614165
0,2557,0,,1.87072753906,0.413863241673,6.63149023056,0.00303468971873,0.00212788835184,0.566319091989,0.824177741023
0,2558,0,,1.87580490112,0.418080836535,6.63573884964,0.00310224909335,0.00205815407474,0.582900082912,0.81253531209
0,2559,0,,1.8781709671,0.419773906469,6.63678836823,0.00315459519093,0.00200954389543,0.603310567124,0.797497567306
0,2560,0,,1.88019227982,0.421221256256,6.63768529892,0.00322092577755,0.00195981957502,0.627291903447,0.778775097582
0,2561,0,,1.8810428381,0.425910711288,6.64232730865,0.00327089087218,0.00188228730718,0.646850739128,0.762607290521
0,2562,0,,1.88176870346,0.4299249053,6.64630413055,0.00325854433345,0.00179465596367,0.662265888698,0.749259670452
0,2563,0,,1.88643741608,0.427039653063,6.64765548706,0.00319544766164,0.00167958334469,0.681225142605,0.732065074428
0,2564,0,,1.88897955418,0.426405727863,6.64912843704,0.00309071568103,0.00155538312504,0.6998331321,0.71429798787
0,2565,0,,1.89115703106,0.425858855247,6.65039110184,0.00295909066089,0.00141743061423,0.718035010613,0.695999251585
0,2566,0,,1.89798212051,0.426513046026,6.65265226364,0.00288348291554,0.00127042384855,0.735849036473,0.677138292427
0,2567,0,,1.90382683277,0.42707040906,6.65458917618,0.00285185651436,0.00114366156861,0.753200415085,0.657783926278
0,2568,0,,1.90731656551,0.426963120699,6.65836858749,0.0028514143279,0.00103890631505,0.770103004175,0.637912339644
0,2569,0,,1.90999662876,0.42831236124,6.66674137115,0.00288047215144,0.000992464444425,0.786524383749,0.617551707683
0,2570,0,,1.91229307652,0.429461956024,6.67391395569,0.00290542439167,0.000948939569229,0.802460599988,0.596697279606
0,2571,0,,1.91605579853,0.430936723948,6.67709922791,0.00288661044692,0.00088011705055,0.817913437566,0.575333382938
0,2572,0,,1.9192751646,0.432195782661,6.67982912064,0.00289064688159,0.000808622835109,0.832876963563,0.553450046395
0,2573,0,,1.92073535919,0.433858662844,6.68064117432,0.00289753886196,0.000694271992988,0.847333128221,0.531053379684
0,2574,0,,1.92490744591,0.433978527784,6.68450260162,0.00295490426273,0.000615274206635,0.863966089759,0.503540947416
0,2575,0,,1.92847859859,0.434077173471,6.68780994415,0.00299917783169,0.000557348720258,0.874601782006,0.4848323599
0,2576,0,,1.93231713772,0.433036655188,6.68930959702,0.00312134334824,0.000535688402914,0.88984730456,0.45624746007
0,2577,0,,1.93560349941,0.432140856981,6.69059276581,0.00322000853946,0.000530380785047,0.899513837885,0.436880081594
0,2578,0,,1.93589770794,0.430286377668,6.6934838295,0.00336813008683,0.000576086662322,0.911025261027,0.41233638888
0,2579,0,,1.94058179855,0.42997354269,6.69876337051,0.00347523862084,0.000589772737828,0.921899957997,0.387411980107
0,2580,0,,1.94459402561,0.429699569941,6.70328569412,0.00355370089382,0.000566389615097,0.932150458296,0.36205327441
0,2581,0,,1.94868326187,0.430473804474,6.70721292496,0.00363077360504,0.000509769077394,0.941748514411,0.336297923311
0,2582,0,,1.95218539238,0.431136488914,6.71057701111,0.00370257206285,0.000440757002901,0.95068379068,0.310139366789
0,2583,0,,1.95476818085,0.430895626545,6.71205759048,0.00376804529166,0.000379413433567,0.958920880302,0.283648379515
0,2584,0,,1.95780193806,0.432795166969,6.71269655228,0.00385146007864,0.00030884718755,0.966449123812,0.256829052003
0,2585,0,,1.96039831638,0.434419333935,6.71324396133,0.00392427678041,0.000252826642893,0.973250604541,0.229712422154
0,2586,0,,1.96435260773,0.434865534306,6.71267271042,0.00400052371785,0.000228589395789,0.979305751451,0.20234670428
0,2587,0,,1.9677387476,0.435245931149,6.71217918396,0.00407458056651,0.000203314946544,0.985572260335,0.169206016781
0,2588,0,,1.97307276726,0.434192031622,6.71738815308,0.00413521592404,0.000181466697231,0.989129587501,0.146988183845
0,2589,0,,1.97752940655,0.434473663568,6.72105979919,0.00419613177878,0.00018609972029,0.99288030892,0.119042219417
0,2590,0,,1.98135197163,0.434717088938,6.72420787811,0.0042555596294,0.000211689725115,0.995840888101,0.0910097301763
0,2591,0,,1.98721003532,0.433994740248,6.72456645966,0.00428029597711,0.00020848358987,0.998016532939,0.0628063339311
0,2592,0,,1.99222803116,0.433377295732,6.72487449646,0.00427919832776,0.000136844613567,0.999396395925,0.0344748248366
0,2593,0,,1.99701714516,0.432783156633,6.72758817673,0.00428221096664,3.59381984764e-05,0.999973079436,0.0059583370557
0,2594,0,,1.999817729,0.434843033552,6.73517131805,-0.00426911412899,0.000127690650824,-0.999733476705,0.0226877481092
0,2595,0,,2.00221967697,0.436603218317,6.7416677475,-0.00428405557185,0.000286052705767,-0.998665727251,0.0514619301597
0,2596,0,,2.00636482239,0.43780362606,6.74203968048,-0.00429920162018,0.000426822130639,-0.996762245431,0.0802892319844
0,2597,0,,2.00991868973,0.43883022666,6.74235916138,-0.00431165575721,0.000537371721957,-0.994018477568,0.109125556626
0,2598,0,,2.01190519333,0.43823158741,6.74429512024,-0.00431744602781,0.000653595897024,-0.989615022953,0.143676855539
0,2599,0,,2.01402235031,0.436630487442,6.74662256241,-0.00430545526638,0.00073150386,-0.986002511399,0.166673259617
0,2600,0,,2.01583862305,0.435261845589,6.7486166954,-0.00429390564823,0.000843304946335,-0.980720861142,0.195364898927
0,2601,0,,2.01835846901,0.437526971102,6.74942874908,-0.00431940510211,0.000945568005199,-0.97457449611,0.22402008877
0,2602,0,,2.02051591873,0.439470261335,6.75012397766,-0.00431844816727,0.001095142028,-0.967552707777,0.252629985042
0,2603,0,,2.02322077751,0.439195245504,6.75264501572,-0.00431448590119,0.00127153985241,-0.959649732565,0.281162158167
0,2604,0,,2.02577471733,0.439275860786,6.750852108,-0.0043224447045,0.00142408890958,-0.950871408009,0.309552667365
0,2605,0,,2.0279610157,0.439345061779,6.74931669235,-0.00433955372438,0.00154977403025,-0.941217066228,0.337770929351
0,2606,0,,2.03208732605,0.440692305565,6.75590848923,-0.0043516416716,0.00163509195255,-0.93069115055,0.365776396146
0,2607,0,,2.03562426567,0.441845923662,6.76155042648,-0.00433620013082,0.00169613594131,-0.919309354885,0.393508107302
0,2608,0,,2.04262542725,0.440001130104,6.76212358475,-0.00430930178632,0.00172102699252,-0.90706579092,0.420963322543
0,2609,0,,2.04575753212,0.438263326883,6.76540851593,-0.00426532737224,0.00176626574475,-0.891244285671,0.453500066755
0,2610,0,,2.04844403267,0.436775237322,6.76822376251,-0.00424009689738,0.00181968280813,-0.879993354849,0.474963583608
0,2611,0,,2.05371761322,0.438409268856,6.77118110657,-0.00422417014935,0.00189405463444,-0.862047895523,0.506805677522
0,2612,0,,2.05823493004,0.439810574055,6.77371358871,-0.00420538143887,0.00195820998748,-0.84938726211,0.527749712596
0,2613,0,,2.06166958809,0.44225153327,6.77922725677,-0.00417882503982,0.00204804077453,-0.832770144942,0.553599339454
0,2614,0,,2.06408262253,0.444137662649,6.78419303894,-0.00412643222808,0.00212512491403,-0.815320995128,0.578990614176
0,2615,0,,2.06615138054,0.445754498243,6.78844690323,-0.0040353381183,0.00216077648628,-0.79328918229,0.608827824884
0,2616,0,,2.0690908432,0.446211516857,6.7906460762,-0.00398119926233,0.00213577933017,-0.777960566019,0.628296861538
0,2617,0,,2.07161068916,0.446602791548,6.79253101349,-0.00389872616334,0.00209391830245,-0.758074904658,0.652152477852
0,2618,0,,2.07659578323,0.44345831871,6.79561138153,-0.0038096354012,0.00208632992494,-0.737369342286,0.675475822633
0,2619,0,,2.08257341385,0.443227738142,6.79621362686,-0.00372842234932,0.00215313413624,-0.715858836981,0.69823175837
0,2620,0,,2.08769226074,0.443028509617,6.79672908783,-0.00365890196178,0.00224418576514,-0.688975021712,0.724772374972
0,2621,0,,2.0925655365,0.441506356001,6.80115795135,-0.00360747368961,0.00229101576115,-0.670432943287,0.741957819512
0,2622,0,,2.09673953056,0.440205901861,6.80495023727,-0.00351335645259,0.00233588722695,-0.6465715897,0.762841647624
0,2623,0,,2.10127019882,0.44038644433,6.80668258667,-0.00339700759734,0.00234495719375,-0.621982011333,0.78302065049
0,2624,0,,2.10321545601,0.441140562296,6.80857038498,-0.00326329553458,0.00234209999166,-0.596710260292,0.802446715198
0,2625,0,,2.10488390923,0.441787034273,6.81018686295,-0.00314286389005,0.00232483447032,-0.57077487957,0.821097286807
0,2626,0,,2.10930418968,0.441354215145,6.81374073029,-0.00299526836917,0.00229095953612,-0.54420429111,0.838944258821
0,2627,0,,2.11309480667,0.440988212824,6.8167848587,-0.00284642556326,0.00225089476378,-0.511419164249,0.859323728156
0,2628,0,,2.11930727959,0.442000508308,6.81684112549,-0.00279025901465,0.00227218879063,-0.489048567747,0.872249132987
0,2629,0,,2.12312173843,0.44401794672,6.82087945938,-0.00277795583681,0.0023188871927,-0.46048779543,0.887658659611
0,2630,0,,2.12639069557,0.445746690035,6.82433748245,-0.00276760508529,0.00237700594811,-0.431310086825,0.90219637508
0,2631,0,,2.1300804615,0.44504532218,6.82392072678,-0.0027031632268,0.00242640964895,-0.4015693797,0.91582140111
0,2632,0,,2.13324403763,0.44444796443,6.82356262207,-0.00259847276228,0.00245464506236,-0.371276228915,0.928515581183
0,2633,0,,2.13536334038,0.444403618574,6.82799434662,-0.00244460828543,0.00249147173138,-0.340526468399,0.940228451377
0,2634,0,,2.14144635201,0.446412056684,6.83331108093,-0.0022619975089,0.00253556859979,-0.309352052901,0.950941513252
0,2635,0,,2.14665746689,0.448130935431,6.83786535263,-0.00206785318624,0.00257007335126,-0.277765541585,0.960643233784
0,2636,0,,2.15045809746,0.451468139887,6.83977174759,-0.00187665654974,0.00262577417945,-0.245789534563,0.969317846823
0,2637,0,,2.15371131897,0.454330056906,6.84140491486,-0.00168763801597,0.00270664998308,-0.213389883644,0.976961915062
0,2638,0,,2.15740871429,0.455900609493,6.84506607056,-0.00150981878325,0.00278550561007,-0.180602430859,0.983551078172
0,2639,0,,2.16139054298,0.455080240965,6.84983539581,-0.00133990109083,0.00283410549019,-0.147500073896,0.989057076569
0,2640,0,,2.16480016708,0.454382538795,6.85392141342,-0.00117796843119,0.00284399759782,-0.107394828083,0.99421168519
0,2641,0,,2.16746592522,0.45465657115,6.857026577,-0.00102054753619,0.00286754000815,-0.0737409185812,0.997272787468
0,2642,0,,2.16974711418,0.454893887043,6.8596868515,-0.000889166265098,0.00288855081746,-0.046698651228,0.998904450701
0,2643,0,,2.17478704453,0.455855935812,6.86305332184,-0.0006204028162,0.00291556341927,-0.00599176760925,0.999977606405
0,2644,0,,2.17672133446,0.458062142134,6.86596155167,-0.000434691486096,0.00291922718794,0.0211902757958,0.999771104487
0,2645,0,,2.17837738991,0.459953486919,6.86845207214,-0.000233771530731,0.00289853017367,0.0552412781746,0.998468800243
0,2646,0,,2.18047142029,0.460981160402,6.8700094223,-8.73397763557e-05,0.00287511291087,0.0893582181305,0.995995399061
0,2647,0,,2.18226385117,0.461865693331,6.87134361267,4.11545094918e-05,0.00283571756529,0.123456587116,0.992345921597
0,2648,0,,2.18756508827,0.463669121265,6.8736243248,0.000171444765835,0.00279326954817,0.157488396153,0.987516872428
0,2649,0,,2.19270801544,0.464216738939,6.87963485718,0.00035233679345,0.00274161704538,0.191427020555,0.981502957304
0,2650,0,,2.19711446762,0.464690297842,6.8847823143,0.000531823225728,0.00269282992751,0.22517043362,0.974315524691
0,2651,0,,2.2031390667,0.467449694872,6.88787078857,0.000711707949788,0.00262663026514,0.258703289743,0.965953002046
0,2652,0,,2.20829725266,0.469820350409,6.89051437378,0.000959336419316,0.00253900332998,0.298586715345,0.954378649465
0,2653,0,,2.21485757828,0.471951544285,6.89349126816,0.00115284649135,0.00251320442611,0.324906851454,0.945741979943
0,2654,0,,2.21826338768,0.472054481506,6.8944439888,0.00142364136298,0.00249215947037,0.357466891685,0.933921401262
0,2655,0,,2.22117877007,0.472145289183,6.89525747299,0.00167310557048,0.00247970180725,0.38963359844,0.920965097473
0,2656,0,,2.22355556488,0.472828626633,6.89447259903,0.00192207257428,0.00247454735893,0.421358554114,0.906888720366
0,2657,0,,2.22558617592,0.473415195942,6.89379739761,0.00216245213266,0.00243618683494,0.452585692819,0.891714965361
0,2658,0,,2.22812080383,0.475096642971,6.8957734108,0.00244115326182,0.0024198985488,0.489340264958,0.872086171174
0,2659,0,,2.23276615143,0.475146204233,6.89778423309,0.00261854276552,0.00240134491944,0.513385743874,0.858150601447
0,2660,0,,2.23674154282,0.475188136101,6.89950418472,0.00285390012514,0.00235444239121,0.548676614852,0.836026485328
0,2661,0,,2.24107050896,0.480291008949,6.90166664124,0.00301728353754,0.00232644014953,0.571710635035,0.820446484217
0,2662,0,,2.24477291107,0.484664171934,6.90351629257,0.00320413716251,0.00230911861396,0.605439250011,0.795881722382
0,2663,0,,2.24372363091,0.484434902668,6.90337753296,0.0032938044915,0.00228210120608,0.627333037122,0.778740780621
0,2664,0,,2.2456946373,0.484291315079,6.90548658371,0.00337741918705,0.00224862239615,0.65401918457,0.756467079886
0,2665,0,,2.24738001823,0.484165549278,6.90729188919,0.00345438886385,0.00221959692914,0.679925302848,0.733269884241
0,2666,0,,2.25170993805,0.484602242708,6.90612030029,0.00353018446581,0.00216657203812,0.705006722042,0.709188526161
0,2667,0,,2.2554192543,0.484977543354,6.90511608124,0.00356984208462,0.00211318872097,0.729239404691,0.684246067805
0,2668,0,,2.25855731964,0.486172139645,6.90789651871,0.00360556665311,0.00204275495747,0.75715555449,0.653221473427
0,2669,0,,2.26176357269,0.487088292837,6.91309118271,0.00363884970489,0.00199973081391,0.775037862975,0.631901155882
0,2670,0,,2.26450896263,0.487869411707,6.91754055023,0.00363696388089,0.00191710465017,0.796565467661,0.604538297326
0,2671,0,,2.2684044838,0.486863911152,6.91756105423,0.00365204051838,0.00184021182267,0.817123304069,0.576448421081
0,2672,0,,2.27158021927,0.485976308584,6.91760444641,0.0036413993345,0.00176566207504,0.83668094761,0.547675647218
0,2673,0,,2.27396273613,0.486741572618,6.92089223862,0.00363069863358,0.00170522041611,0.855228026852,0.518236367247
0,2674,0,,2.27948307991,0.49000108242,6.9229221344,0.00364302124775,0.00162248470041,0.872734857828,0.488178209133
0,2675,0,,2.28421330452,0.492793530226,6.92466068268,0.00365832299734,0.00156751945933,0.889184522423,0.457531468468
0,2676,0,,2.28947949409,0.490121394396,6.92564535141,0.00365845667408,0.00147173696082,0.904559383104,0.426329417379
0,2677,0,,2.29398941994,0.487826943398,6.92648839951,0.00369398350165,0.00135712011672,0.91884189562,0.394606238628
0,2678,0,,2.29731273651,0.491502016783,6.92949581146,0.00370661575493,0.00124530253843,0.932022932977,0.362378203851
0,2679,0,,2.30160212517,0.490670830011,6.93325471878,0.00374695555366,0.00113274998574,0.944072276068,0.329715354149
0,2680,0,,2.30527710915,0.489957541227,6.93647480011,0.00378295048236,0.00104300699825,0.954978220169,0.296649962791
0,2681,0,,2.30937218666,0.489469945431,6.93975973129,0.00383044462712,0.000967788113266,0.964721763254,0.263241924062
0,2682,0,,2.31288146973,0.489050775766,6.94257307053,0.0038766861606,0.000869434681325,0.973294537848,0.229525506172
0,2683,0,,2.31727981567,0.490927517414,6.94251966476,0.00394618190149,0.000742600629541,0.982032587281,0.188668687679
0,2684,0,,2.32345056534,0.491572290659,6.94599962234,0.00396992887525,0.000659625293791,0.986905978171,0.161246379214
0,2685,0,,2.32873606682,0.492125630379,6.94898033142,0.00400289044657,0.000583700202118,0.991920328874,0.126797860107
0,2686,0,,2.33393001556,0.49084302783,6.95131444931,0.00402753489274,0.00051872595392,0.995733325587,0.0921881456679
0,2687,0,,2.33837914467,0.489744722843,6.95331430435,0.00402428674838,0.000440678230092,0.998338606419,0.057477281183
0,2688,0,,2.34118151665,0.491681218147,6.95777320862,0.00404291525384,0.000342166901933,0.99973422086,0.0226941710519
0,2689,0,,2.34429454803,0.49068108201,6.95807266235,-0.00403351441003,-0.000242099427929,-0.99991837016,0.0121212691954
0,2690,0,,2.34696316719,0.489825069904,6.95832872391,-0.0040369449472,-0.000140262514495,-0.998889646979,0.0469377945704
0,2691,0,,2.35040187836,0.491854399443,6.96295881271,-0.00404551042451,-5.1179329917e-05,-0.996648838649,0.081698981912
0,2692,0,,2.35334897041,0.493591666222,6.96692562103,-0.00405198497377,4.38235110962e-05,-0.993200709755,0.116344014199
0,2693,0,,2.35926365852,0.49746966362,6.96814489365,-0.00404986152051,0.000133792249068,-0.988552377172,0.150823666278
0,2694,0,,2.36303567886,0.50187921524,6.97059631348,-0.00402477783906,0.000229726062478,-0.982705980521,0.185128885476
